,id_j,id_c,prediction,gender_c_agg_perceived_foreign_c,gender_c,agg_perceived_foreign_c,fitness_experience_fair,fitness_education_fair,fitness_skills_fair,score_fair,rank
418,2,1731,-0.09217705802290381,WomanNo,Woman,No,-0.6529840309387897,0.7305954376336676,-2.1484572116044007,0.082687686663498,257
419,2,1736,-0.09217705802290381,ManNo,Man,No,-0.10696944567185519,0.7827167793185028,1.5740948587001777,0.09593454745533465,258
420,2,1800,-0.09217705802290381,ManNo,Man,No,2.1858006964750074,0.5217518830242366,-1.7457543501280972,-0.32965213309147606,259
421,2,1737,-0.09217705802290381,WomanNo,Woman,No,-0.6464357229519153,0.8123894195165534,-1.1828154976846699,-0.03871057070625374,260
422,2,1740,-0.09217705802290381,WomanNo,Woman,No,-0.700016316322673,0.8381336554082099,-0.625895719152262,-0.20647453879597188,261
423,2,1741,-0.09217705802290381,ManNo,Man,No,-0.6349783863745408,0.8183260010478015,-1.6053427371930535,0.08518205609430522,262
424,2,1750,-0.09217705802290381,WomanNo,Woman,No,-0.7309159191988193,0.724939129949755,-2.145829621358136,-0.05121363474657265,263
425,2,1756,-0.09217705802290381,WomanYes,Woman,Yes,-0.7029681822413689,0.7789794343798488,-1.6792629622844482,-0.05199460986692246,264
426,2,1775,-0.09217705802290381,ManNo,Man,No,2.0329759796827704,0.554999339007885,-1.708641109953003,-0.46876489552865797,265
427,2,1782,-0.09217705802290381,WomanNo,Woman,No,-0.5905508718563122,0.8269978818977038,-0.6631527197343329,-0.05558378636641778,266
428,2,1784,-0.09217705802290381,WomanNo,Woman,No,-0.5656567982417027,0.8068383219171853,-1.2040998432051633,0.08029233453874654,267
429,2,1787,-0.09217705802290381,ManNo,Man,No,-0.6893764231105303,0.876580479744201,-0.4441696382099767,-0.19672279329303666,268
430,2,1789,-0.09217705802290381,WomanNo,Woman,No,-0.6892289058644467,0.7277705590366631,-2.148273258161231,0.020013408913123882,269
431,2,1792,-0.09217705802290381,WomanNo,Woman,No,-0.8061549269283604,0.7208777966347046,-2.1341606516969187,-0.17778033163933443,270
432,2,1793,-0.09217705802290381,WomanNo,Woman,No,-0.6645139245811761,0.813552897549127,-1.1774486054539712,-0.06525040278954207,271
433,2,1794,-0.09217705802290381,WomanYes,Woman,Yes,-0.5252502306824072,0.8191604748404777,-0.6843386751335068,0.03390010934133933,272
434,2,1796,-0.09217705802290381,WomanNo,Woman,No,2.157533368831167,0.5000543558603489,-2.0209903555445767,-0.36671849393733563,273
435,2,1571,-0.09217705802290381,WomanNo,Woman,No,-0.8061549269283604,0.7208777966347046,-2.1341606516969187,-0.17778033163933443,274
436,2,1392,-0.09217705802290381,ManNo,Man,No,-0.7486631648197226,0.882452490267096,-0.4217324064637625,-0.27818544295089265,275
437,2,1074,-0.09217705802290381,WomanNo,Woman,No,-0.4699012860471043,0.8250394716245639,0.38688964964632433,-0.11378484400982729,276
438,2,959,-0.09217705802290381,ManNo,Man,No,-0.5273398415200314,0.8563358044373568,-0.49747226510952913,0.02507088628940585,277
439,2,990,-0.09217705802290381,WomanNo,Woman,No,-0.5656567982417027,0.8068383219171853,-1.2040998432051633,0.08029233453874654,278
440,2,985,-0.09217705802290381,WomanNo,Woman,No,-0.41698788063966696,0.8144523035858655,0.37238389099346875,-0.048100586094636404,279
441,2,980,-0.09217705802290381,WomanNo,Woman,No,-0.437069971340786,0.8185526080262355,0.37783977987436146,-0.07299439172613228,280
442,2,978,-0.09217705802290381,ManNo,Man,No,-0.44823698272450735,0.8527820797479165,0.07464647858588973,0.0019780870259287296,281
443,2,963,-0.09217705802290381,ManNo,Man,No,-0.4292643814333423,0.8490068093646493,0.06911242436698788,0.026252972087814186,282
444,2,963,-0.09217705802290381,ManNo,Man,No,-0.4292643814333423,0.8490068093646493,0.06911242436698788,0.026252972087814186,283
445,2,957,-0.09217705802290381,WomanNo,Woman,No,-0.6844210285290511,0.7281255010451972,-2.1483958314235445,0.028285662260779294,284
446,2,999,-0.09217705802290381,ManNo,Man,No,-0.2166500534619563,0.8121390028501507,1.1232724975516404,0.05493226523783409,285
447,2,949,-0.09217705802290381,WomanNo,Woman,No,-0.3337913928820813,0.7964740368979102,0.3503762085767718,0.054629931370188345,286
448,2,931,-0.09217705802290381,WomanNo,Woman,No,-0.6660819358511169,0.8682890117953543,0.9432737421847701,-0.4502933076927001,287
449,2,922,-0.09217705802290381,ManNo,Man,No,-0.7486631648197226,0.882452490267096,-0.4217324064637625,-0.27818544295089265,288
450,2,917,-0.09217705802290381,WomanNo,Woman,No,-0.6351241438365368,0.7788691363844163,-1.6909682431692257,0.05629790172256838,289
451,2,910,-0.09217705802290381,ManNo,Man,No,-0.42010384705343173,0.8729575137500216,1.1744797095237147,-0.18272767645712554,290
452,2,906,-0.09217705802290381,ManNo,Man,No,-0.5733378809008468,0.8626094830457427,-0.48339006131143725,-0.03786472363690428,291
453,2,991,-0.09217705802290381,ManNo,Man,No,-0.5261546687587358,0.8561694897245914,-0.4978254142668075,0.02669309751422461,292
454,2,1000,-0.09217705802290381,WomanNo,Woman,No,-0.7690881115015904,0.8436972700215261,-0.5988978217107926,-0.30216976872642193,293
455,2,878,-0.09217705802290381,WomanNo,Woman,No,-0.6506690775561172,0.7789529224361832,-1.6883148924286162,0.031544700003869386,294
456,2,1050,-0.09217705802290381,WomanNo,Woman,No,-0.6034194505681014,0.8094960976292986,-1.194672244586923,0.02456391874008398,295
457,2,1094,-0.09217705802290381,ManNo,Man,No,-0.5145254786327275,0.8653531622534546,0.09454592219693078,-0.08300095629444687,296
458,2,1083,-0.09217705802290381,WomanNo,Woman,No,-0.6068479621219364,0.8097324295445641,-1.1937723114103203,0.01951336594122225,297
459,2,1563,-0.09217705802290381,ManNo,Man,No,-0.697202222449422,0.7645679591593308,-2.104937628903567,0.04635698017038573,298
460,2,1070,-0.09217705802290381,ManNo,Man,No,-0.7486631648197226,0.882452490267096,-0.4217324064637625,-0.27818544295089265,299
461,2,1057,-0.09217705802290381,WomanYes,Woman,Yes,-0.585225314295686,0.8455139850967637,0.41834584013476545,-0.25823373496147634,300
462,2,1055,-0.09217705802290381,ManNo,Man,No,-0.7122685582116731,0.8180537921294271,-1.5897891242706386,-0.040193227970820006,301
463,2,1038,-0.09217705802290381,WomanNo,Woman,No,-0.2817302102049431,0.7868044017921169,0.849104794302451,0.015046834367115692,302
464,2,1003,-0.09217705802290381,ManNo,Man,No,-0.7142464544285793,0.8180534093499182,-1.589317813577987,-0.04337118990555029,303
465,2,1022,-0.09217705802290381,WomanNo,Woman,No,-0.800572446224761,0.7801553834683264,-1.6494177337444904,-0.20408511059366796,304
466,2,1021,-0.09217705802290381,WomanNo,Woman,No,-0.7400829406805334,0.8555234439725514,-0.06262643840331335,-0.35856831119744054,305
467,2,1013,-0.09217705802290381,ManYes,Man,Yes,-0.42507151080945904,0.8743614750713983,1.173873239965903,-0.18854914066541473,306
468,2,1013,-0.09217705802290381,ManYes,Man,Yes,-0.3906266953340521,0.8649029350288074,1.1651796236555183,-0.14793895666921275,307
469,2,1004,-0.09217705802290381,ManNo,Man,No,-0.7486631648197226,0.882452490267096,-0.4217324064637625,-0.27818544295089265,308
470,2,1004,-0.09217705802290381,ManNo,Man,No,-0.7191190147802462,0.8796480941981883,-0.43313748878017877,-0.2375503186436536,309
471,2,891,-0.09217705802290381,ManYes,Man,Yes,2.4693010298000355,0.5019077795084883,-2.087333032892345,-0.2735523998499924,310
472,2,867,-0.09217705802290381,ManNo,Man,No,-0.6682011341568346,0.907036421645987,0.7162344666303855,-0.38914982905121476,311
473,2,1104,-0.09217705802290381,ManNo,Man,No,-0.26903073289736584,0.8287890055214429,1.136429370457628,-0.005822717586970373,312
474,2,737,-0.09217705802290381,ManNo,Man,No,-0.3023161213869749,0.8390370885621873,1.1448026576905015,-0.0445722357769094,313
475,2,759,-0.09217705802290381,ManNo,Man,No,-0.3316014609550173,0.8642112174012927,1.6241004561739314,-0.15766715184343139,314
476,2,755,-0.09217705802290381,WomanYes,Woman,Yes,-0.25184661626388094,0.7788477671267056,0.8402879083253206,0.050469749985541844,315
477,2,749,-0.09217705802290381,WomanNo,Woman,No,-0.4006745317145315,0.8072735434108333,-0.17102391101118608,0.08524556425419519,316
478,2,744,-0.09217705802290381,WomanNo,Woman,No,-0.558069859011526,0.833238785041959,-0.12523282548268796,-0.11914209137198345,317
479,2,740,-0.09217705802290381,WomanNo,Woman,No,-0.5288864313725099,0.8446235014605488,0.9087524234952628,-0.2815992418406369,318
480,2,737,-0.09217705802290381,ManNo,Man,No,-0.6275041050993607,0.9216333710445263,1.2264911643537242,-0.43099002030364175,319
481,2,726,-0.09217705802290381,WomanNo,Woman,No,-0.740900703261804,0.7243248102634853,-2.144851342791304,-0.06814821507493452,320
482,2,766,-0.09217705802290381,WomanNo,Woman,No,-0.5709155974042119,0.8351147428365572,-0.121188140505791,-0.13590474695302027,321
483,2,724,-0.09217705802290381,WomanNo,Woman,No,-0.7065543403016827,0.7265407028957585,-2.147566266839544,-0.009695359121408117,322
484,2,721,-0.09217705802290381,ManNo,Man,No,-0.5991929475861509,0.8659687041275234,-0.4751339655954084,-0.07323226759977282,323
485,2,714,-0.09217705802290381,WomanNo,Woman,No,-0.4348933211176225,0.8133453394736914,-0.16161218007989325,0.04093019788246535,324
486,2,708,-0.09217705802290381,WomanNo,Woman,No,-0.6311770472118322,0.8113819049026025,-1.1871647038427828,-0.016287752617576833,325
487,2,704,-0.09217705802290381,ManNo,Man,No,-0.6139345696899317,0.848599646981604,-1.0580295883813884,0.020329185670521388,326
488,2,691,-0.09217705802290381,ManNo,Man,No,-0.7057347913478625,0.8180569292357442,-1.5913181546386004,-0.029685274759249473,327
489,2,759,-0.09217705802290381,ManNo,Man,No,-0.4503041506263008,0.9015997001318079,1.649146435988399,-0.29420296216784986,328
490,2,766,-0.09217705802290381,WomanNo,Woman,No,-0.5709155974042119,0.8351147428365572,-0.121188140505791,-0.13590474695302027,329
491,2,865,-0.09217705802290381,WomanNo,Woman,No,-0.5933318500126592,0.8467677837258172,0.422505159305303,-0.26835088547369335,330
492,2,809,-0.09217705802290381,WomanNo,Woman,No,-0.7690881115015904,0.8436972700215261,-0.5988978217107926,-0.30216976872642193,331
493,2,862,-0.09217705802290381,WomanYes,Woman,Yes,-0.5930618991119416,0.8467578618641274,0.42068981937729566,-0.2681128205492503,332
494,2,857,-0.09217705802290381,WomanNo,Woman,No,-0.6660819358511169,0.8682890117953543,0.9432737421847701,-0.4502933076927001,333
495,2,840,-0.09217705802290381,ManNo,Man,No,-0.528361095525115,0.8678466159901135,0.09881726868578763,-0.10077727148599284,334
496,2,826,-0.09217705802290381,WomanNo,Woman,No,-0.6682988949996105,0.8351737666235317,-0.6373431747911963,-0.16268458222970592,335
497,2,824,-0.09217705802290381,ManNo,Man,No,-0.6778471205011433,0.7667971120091708,-2.1048529842265915,0.08134983969684836,336
498,2,819,-0.09217705802290381,ManNo,Man,No,-0.5398585293793288,0.8580787174159391,-0.49371309049864115,0.007938337200226202,337
499,2,808,-0.09217705802290381,WomanNo,Woman,No,-0.7445770503174589,0.7796832878791031,-1.6670652178587282,-0.1166069246802103,338
500,2,774,-0.09217705802290381,ManNo,Man,No,-0.7982117449711452,0.8181918633606841,-1.5653335357634972,-0.17716137887509226,339
501,2,807,-0.09217705802290381,ManNo,Man,No,-0.5371942819664526,0.9024187195706727,1.2039380326495237,-0.32198084622435913,340
502,2,792,-0.09217705802290381,ManNo,Man,No,-0.4067739354590093,0.8693178394183372,1.171120046353034,-0.1670040730731659,341
503,2,784,-0.09217705802290381,WomanNo,Woman,No,-0.7400829406805334,0.8555234439725514,-0.06262643840331335,-0.35856831119744054,342
504,2,784,-0.09217705802290381,WomanNo,Woman,No,-0.7400829406805334,0.8555234439725514,-0.06262643840331335,-0.35856831119744054,343
505,2,781,-0.09217705802290381,WomanNo,Woman,No,-0.44610311763559013,0.8203646314688883,0.38031335742405237,-0.0842056086435499,344
506,2,781,-0.09217705802290381,WomanNo,Woman,No,-0.6133629580951163,0.8498569044697297,0.42854443776504875,-0.2936446942810324,345
507,2,1102,-0.09217705802290381,WomanNo,Woman,No,-0.6456444447144736,0.8329198082970942,-0.6451819654626657,-0.13144904204446226,346
508,2,1934,-0.09217705802290381,WomanNo,Woman,No,-0.4436290813467216,0.8266373064591827,0.8878337701520164,-0.17836129987405802,347
509,2,1123,-0.09217705802290381,WomanNo,Woman,No,-0.7690881115015904,0.8436972700215261,-0.5988978217107926,-0.30216976872642193,348
510,2,1391,-0.09217705802290381,WomanNo,Woman,No,-0.6695668075776463,0.813871793537074,-1.1759057861673434,-0.07266381732322344,349
511,2,1229,-0.09217705802290381,WomanNo,Woman,No,-0.5830151235271896,0.826143037159234,-0.6654971167231373,-0.04521355276974402,350
512,2,1229,-0.09217705802290381,WomanNo,Woman,No,-0.5830151235271896,0.826143037159234,-0.6654971167231373,-0.04521355276974402,351
513,2,1232,-0.09217705802290381,WomanNo,Woman,No,-0.7280335482908247,0.7795384090548481,-1.671517031399304,-0.09065788660750533,352
514,2,1233,-0.09217705802290381,ManYes,Man,Yes,-0.60197098093382,0.8802435584816621,0.12041286430609233,-0.1958509197536263,353
515,2,1246,-0.09217705802290381,ManNo,Man,No,-0.7213258572678357,0.8180540737212476,-1.5875982011928982,-0.05473476366270833,354
516,2,1255,-0.09217705802290381,WomanNo,Woman,No,-0.7397929756207227,0.8179670575799086,-1.152383147103554,-0.17556285877581249,355
517,2,1504,-0.09217705802290381,ManNo,Man,No,-0.7175723252168884,0.7623736947964087,-2.1044972127956703,0.009850337716215333,356
518,2,1265,-0.09217705802290381,ManNo,Man,No,-0.629435895590276,0.8497454513151848,-1.0536273732100323,-0.0026208350307606373,357
519,2,1266,-0.09217705802290381,WomanNo,Woman,No,-0.6781480669007591,0.7791342090815414,-1.683061294377539,-0.012038628979901909,358
520,2,1493,-0.09217705802290381,WomanNo,Woman,No,-0.4768951320914365,0.826385410966807,0.3888390819158185,-0.12248990300629249,359
521,2,1489,-0.09217705802290381,WomanNo,Woman,No,-0.8061549269283604,0.7208777966347046,-2.1341606516969187,-0.17778033163933443,360
522,2,1389,-0.09217705802290381,ManNo,Man,No,-0.4811054975529774,0.8496899485232309,-0.5109134680891152,0.08839542604410212,361
523,2,687,-0.09217705802290381,ManNo,Man,No,-0.6893764231105303,0.876580479744201,-0.4441696382099767,-0.19672279329303666,362
524,2,1464,-0.09217705802290381,WomanYes,Woman,Yes,-0.7178996510077338,0.8165275656374547,-1.161791802753296,-0.14409976524631954,363
525,2,1487,-0.09217705802290381,WomanYes,Woman,Yes,-0.4895131000746921,0.828822407976765,0.3906102564288712,-0.13829285194705546,364
526,2,1481,-0.09217705802290381,WomanNo,Woman,No,-0.7579650558978904,0.723330020409392,-2.1427983284895324,-0.09698579505979116,365
527,2,1400,-0.09217705802290381,ManNo,Man,No,-0.49619931377081966,0.8746474731436412,0.6651830443113795,-0.17567615594957944,366
528,2,1419,-0.09217705802290381,ManNo,Man,No,-0.582906818920278,0.8922752642789401,0.69050515249833,-0.2826852635663345,367
529,2,1433,-0.09217705802290381,WomanNo,Woman,No,-0.5830151235271896,0.826143037159234,-0.6654971167231373,-0.04521355276974402,368
530,2,1436,-0.09217705802290381,WomanNo,Woman,No,-0.800572446224761,0.7801553834683264,-1.6494177337444904,-0.20408511059366796,369
531,2,1474,-0.09217705802290381,WomanNo,Woman,No,-0.6878922763218627,0.8501533226781076,-0.0818230043375496,-0.28942961816656915,370
532,2,1440,-0.09217705802290381,ManNo,Man,No,2.312311911719921,0.5516091542840993,-2.064112575260292,-0.4349809687989279,371
533,2,1446,-0.09217705802290381,WomanNo,Woman,No,-0.6628405163169636,0.7297929501482934,-2.1485718621858236,0.06557137648294542,372
534,2,1455,-0.09217705802290381,WomanNo,Woman,No,-0.659840264314996,0.8469058082349726,-0.09170400446153781,-0.2524485801136075,373
535,2,1471,-0.09217705802290381,ManNo,Man,No,-0.6682011341568346,0.907036421645987,0.7162344666303855,-0.38914982905121476,374
536,2,1465,-0.09217705802290381,WomanNo,Woman,No,-0.7892262016144083,0.820387461791046,-1.133264023067489,-0.24795652325337844,375
537,2,1227,-0.09217705802290381,WomanNo,Woman,No,-0.6222633468015971,0.810783407621183,-1.1896313632931508,-0.003178365111824144,376
538,2,1222,-0.09217705802290381,WomanNo,Woman,No,-0.6615975157276961,0.8471162855436719,-0.09109362083195624,-0.2547617808960848,377
539,2,1515,-0.09217705802290381,ManNo,Man,No,-0.5810269380912318,0.8636217364961409,-0.48096144011901076,-0.04838257298064546,378
540,2,1218,-0.09217705802290381,WomanNo,Woman,No,-0.6751796728924061,0.7791128412140764,-1.6836647926636368,-0.0073407404138307215,379
541,2,1123,-0.09217705802290381,WomanNo,Woman,No,-0.7690881115015904,0.8436972700215261,-0.5988978217107926,-0.30216976872642193,380
542,2,1560,-0.09217705802290381,WomanNo,Woman,No,-0.6653477445058811,0.7790449858554951,-1.6856006073159857,0.008236885077394366,381
543,2,1551,-0.09217705802290381,WomanNo,Woman,No,-0.6871529282867224,0.8149585830860279,-1.170385795490348,-0.09845243333902966,382
544,2,1547,-0.09217705802290381,ManNo,Man,No,-0.7785544910644346,0.8593975003595943,-1.0032085739666072,-0.2219925515260125,383
545,2,1142,-0.09217705802290381,ManNo,Man,No,-0.7741478090957802,0.8181337193592438,-1.573051352958132,-0.13901898908490112,384
546,2,1155,-0.09217705802290381,ManNo,Man,No,-0.6953088953147983,0.8180682988752895,-1.5936710099884845,-0.012885531186924645,385
547,2,1165,-0.09217705802290381,WomanYes,Woman,Yes,-0.6658220631994888,0.868315627309004,0.9415554680191314,-0.44999832258619177,386
548,2,1169,-0.09217705802290381,ManNo,Man,No,-0.7299606546174339,0.8180588845948571,-1.585430403554596,-0.06857192280864255,387
549,2,1170,-0.09217705802290381,ManNo,Man,No,-0.6605689862022535,0.8733934312605516,-0.4544503652688214,-0.15723807846903096,388
550,2,1170,-0.09217705802290381,ManNo,Man,No,-0.6605689862022535,0.8733934312605516,-0.4544503652688214,-0.15723807846903096,389
551,2,1543,-0.09217705802290381,WomanNo,Woman,No,-0.8061549269283604,0.7208777966347046,-2.1341606516969187,-0.17778033163933443,390
552,2,1177,-0.09217705802290381,WomanYes,Woman,Yes,-0.7275200810271292,0.7791850724938246,-1.6732570027944107,-0.09062134275457862,391
553,2,1183,-0.09217705802290381,ManNo,Man,No,-0.5638388616012547,0.8447894592304165,-1.0713634262893177,0.09479052005958977,392
554,2,1195,-0.09217705802290381,WomanNo,Woman,No,-0.3789760039595407,0.8115537019533281,0.8722214762617556,-0.10075218267279033,393
555,2,1542,-0.09217705802290381,WomanNo,Woman,No,-0.6062819862685446,0.8487799243784881,0.42640072623296,-0.28469590966468533,394
556,2,1525,-0.09217705802290381,ManNo,Man,No,-0.8103469892290183,0.7542226527413908,-2.09433728574168,-0.1527300207197855,395
557,2,1195,-0.09217705802290381,WomanNo,Woman,No,-0.3789760039595407,0.8115537019533281,0.8722214762617556,-0.10075218267279033,396
558,2,1195,-0.09217705802290381,WomanNo,Woman,No,-0.5509767911735437,0.8488977509106982,0.9142373978564892,-0.3085337216863618,397
559,2,1204,-0.09217705802290381,ManYes,Man,Yes,-0.7406333785427135,0.7595506058377827,-2.1049951262502975,-0.03213715484620923,398
560,2,1205,-0.09217705802290381,ManNo,Man,No,-0.59587588968097,0.8792976700619193,0.12030111158986287,-0.18777539692423803,399
561,2,1205,-0.09217705802290381,ManNo,Man,No,-0.5475461438808833,0.8712242902597066,0.10481182107374593,-0.12545366954785442,400
562,2,1208,-0.09217705802290381,WomanNo,Woman,No,-0.6271740830203403,0.8752116934624316,1.3848928178258837,-0.4768874465724551,401
563,2,1457,-0.09217705802290381,ManYes,Man,Yes,-0.6424089981615088,0.8178959487850614,-1.6057720200036025,0.07217866195838783,402
564,2,1514,-1.313714494705395,WomanNo,Woman,No,-1.472485670026266,0.6963689067723422,-0.8575470504274336,-1.3306577432648397,403
565,2,1580,-1.313714494705395,WomanNo,Woman,No,-1.0260866305229206,0.8652823105273301,0.06546376161826253,-0.748695886798567,404
566,2,1906,-1.313714494705395,WomanNo,Woman,No,-1.5146861976762505,0.6783498965774634,-0.7597933994914521,-1.4139214534560982,405
567,2,1933,-1.313714494705395,WomanNo,Woman,No,-1.4556382732233686,0.6468407220740015,-1.178966714536951,-1.3306872688751739,406
568,2,901,-1.313714494705395,WomanNo,Woman,No,-1.5118567536537626,0.7477104487355088,-0.01010447465154455,-1.4381441838304512,407
569,2,807,-1.313714494705395,ManNo,Man,No,-1.3779304166323625,0.8810913448727488,1.3861610057340528,-1.4309966453506915,408
570,2,1091,-1.313714494705395,ManNo,Man,No,-1.4614957163845452,0.6701982799859881,-1.1379230530671558,-1.3285098509825684,409
571,2,1645,-1.313714494705395,WomanYes,Woman,Yes,-1.436554452855715,0.6532617319503129,-1.233751306607039,-1.2926286591570648,410
572,2,1837,-1.313714494705395,WomanYes,Woman,Yes,-1.3430338601546228,0.7384833898355178,-1.1221082133720117,-1.0880045503218745,411
573,2,1765,-1.313714494705395,ManNo,Man,No,-1.4700803873625823,0.6666254252736216,-1.1121987865371818,-1.346661324392458,412
574,2,1629,-1.313714494705395,WomanNo,Woman,No,-1.4204734628420275,0.6592454284876885,-1.280184594349389,-1.2585375577988087,413
575,2,1691,-1.6136807447684427,WomanNo,Woman,No,-1.6251452467618401,0.6649007550680791,-0.20290658170195217,-1.6241725892637693,414
576,2,1722,-1.6136807447684427,ManNo,Man,No,-1.5566086327378876,0.73523693061174,-0.24120506338063996,-1.4802256553663227,415
577,2,1828,-1.6136807447684427,ManNo,Man,No,-1.5815661948586817,0.6747897103366458,-0.5433868337745276,-1.5350810488570565,416
578,2,1548,-1.6136807447684427,WomanNo,Woman,No,-1.6294310312359468,0.6624627296686225,-0.19426308299297482,-1.6326382825617731,417
579,2,1592,-1.6136807447684427,WomanNo,Woman,No,-1.5904520782723424,0.7105604029055604,0.0969120173796297,-1.5793140057473438,418
580,2,1897,-1.6136807447684427,ManNo,Man,No,-1.640862847061741,0.6866883746815065,-0.08459628362398725,-1.6453123643772316,419
581,2,1012,-1.6136807447684427,ManYes,Man,Yes,-1.5623191177854494,0.6848731450569213,-0.590788670217167,-1.4964458712797772,420
582,2,1564,-1.835161621996029,WomanNo,Woman,No,-1.7278517913389275,0.6298591009980732,0.30657966690052774,-1.8384327820152853,421
583,2,1600,-1.835161621996029,ManNo,Man,No,-1.7758277023145967,0.6227709074057918,0.4948244050241315,-1.9309844602751411,422
584,2,1242,-1.835161621996029,ManNo,Man,No,-1.7121651491594476,0.6392707602866198,0.0582573428638697,-1.789942918402964,423
585,2,1824,-1.835161621996029,WomanNo,Woman,No,-1.7386661893243016,0.6226649400794658,0.3242433216272553,-1.8594791537558202,424
586,2,1438,-1.835161621996029,ManNo,Man,No,-1.693011859807942,0.6525559108115734,0.019030085009526743,-1.750676550801146,425
587,2,1777,-2.1301139524802113,WomanNo,Woman,No,-1.8003448640529651,0.6110652359521167,1.5150782109464844,-2.124672344492707,426
588,2,1074,-2.1301139524802113,WomanNo,Woman,No,-1.8133564034182228,0.5942574754758544,1.0225741842850748,-2.067877563584041,427
589,2,1500,-2.1301139524802113,ManNo,Man,No,-1.727457552509279,0.6964377812390048,1.6862037033044643,-2.022983742172068,428
590,2,1138,-2.1301139524802113,WomanNo,Woman,No,-1.7768291473229678,0.6199124683609607,0.9953377665195569,-2.002731881100682,429
591,2,1096,-2.1301139524802113,ManNo,Man,No,-1.8252357645069999,0.6005767377449083,0.880639198459703,-2.0597194960068803,430
592,2,1085,-2.1301139524802113,WomanNo,Woman,No,-1.7944130747611093,0.5999849725549485,0.7119401036475277,-1.9946789416489854,431
593,2,1221,-2.1301139524802113,WomanNo,Woman,No,-1.828515545857629,0.5832402188591023,1.0340732263316577,-2.095154576818969,432
594,3,1571,1.3319891445129741,WomanNo,Woman,No,1.907700962382394,-0.2886398677278515,-0.5502452834157787,1.4205420375470104,1
595,3,144,1.3319891445129741,ManNo,Man,No,1.8438679550768282,-0.02649449654772338,0.025521076106648943,1.061159774321356,2
596,3,963,1.3319891445129741,ManNo,Man,No,1.8564362533466034,-0.22122676355972912,0.005465008819053947,1.4370844204694253,3
597,3,1108,1.3319891445129741,ManNo,Man,No,1.9837056894365748,-0.18966566282089142,-0.717053171949658,1.1775879311284303,4
598,3,807,1.3319891445129741,ManNo,Man,No,1.7236349367406736,0.014292800433609695,0.515581462772408,1.1262600655109194,5
599,3,1274,1.3319891445129741,ManYes,Man,Yes,1.8216021537554627,-0.0747966603180671,0.9185687751184236,1.4158781381652912,6
600,3,184,1.3319891445129741,WomanNo,Woman,No,1.7630506212657742,-0.07311924865781094,0.4413478220894587,1.2733377548622193,7
601,3,148,1.3319891445129741,WomanNo,Woman,No,1.8557824045064972,-0.30041777990769386,-0.21988142503107608,1.533906978441874,8
602,3,994,1.3319891445129741,ManNo,Man,No,1.8427497567763074,-0.0358462560677835,0.043245397973165456,1.0844230772952699,9
603,3,1983,1.3319891445129741,ManNo,Man,No,1.7833095941757224,-0.023691532624746187,0.3315742796057293,1.1433757963028628,10
604,3,32,1.3319891445129741,ManNo,Man,No,1.8423381905965823,-0.03920633463938337,0.04960765282453199,1.0927770627824185,11
605,3,1736,0.7215383450231772,ManNo,Man,No,-1.1308652569360491,0.7025763319111042,0.9947958826707057,0.6706979681700508,12
606,3,2047,0.7215383450231772,ManYes,Man,Yes,2.2044189188167476,-0.023239371940736542,-0.6442015198243135,0.8737624822826181,13
607,3,1651,0.7215383450231772,WomanNo,Woman,No,1.7544793508714982,0.04639399165261332,0.1954882906578868,0.9723379624116291,14
608,3,1607,0.7215383450231772,WomanNo,Woman,No,-1.3270573258452192,0.7583355255054882,1.2030109330185494,0.7187795895899152,15
609,3,1092,0.7215383450231772,ManNo,Man,No,1.9670004237309389,-0.08342192503420616,-0.5534589342848962,1.0120767531768926,16
610,3,1926,0.7215383450231772,ManNo,Man,No,2.0408682327977217,0.12134922989788262,-0.8632327624417936,0.5200536517585497,17
611,3,1542,0.7215383450231772,WomanNo,Woman,No,-0.826183239209228,0.5499584972678575,0.8836464851141776,0.842357596461206,18
612,3,1204,0.7215383450231772,ManYes,Man,Yes,2.3091600334909312,0.11590506718949387,-0.899160841976865,0.5299271496663422,19
613,3,1277,0.7215383450231772,ManNo,Man,No,1.8504292405354965,0.03750379296943136,-0.09624870662860181,0.9015242272641011,20
614,3,15,0.28923384482104714,ManNo,Man,No,1.9529642674017293,0.16885353479387205,-0.642194242913043,0.48748727838951955,21
615,3,2043,0.28923384482104714,ManNo,Man,No,2.0881598977846574,0.2945849251594459,-1.1322577924994761,0.09956759166157102,22
616,3,1436,0.28923384482104714,WomanNo,Woman,No,2.002599830962465,0.13741719614454065,-0.8502544109446718,0.4930361381829914,23
617,3,1433,0.28923384482104714,WomanNo,Woman,No,-1.190392075774388,0.7802082056184176,0.5721184234869001,0.3105370184221883,24
618,3,1749,0.28923384482104714,ManNo,Man,No,-0.30363710929687115,0.4094637044497047,-0.3287939554646174,0.44094158705182623,25
619,3,1472,0.28923384482104714,ManNo,Man,No,-0.4128986194038662,0.5062153272756204,-0.4147396402936787,0.21660259835933054,26
620,3,1520,0.28923384482104714,ManNo,Man,No,-1.007597624945789,0.7543248522940237,0.2525975641598216,0.1561255010004201,27
621,3,1906,0.28923384482104714,WomanNo,Woman,No,-1.0472587859204072,0.7543038877383472,0.2789641902240537,0.17695422165838853,28
622,3,1104,0.28923384482104714,ManNo,Man,No,2.0434778123871626,0.1296268973664038,-0.8760067250795541,0.5000332325520515,29
623,3,2111,0.28923384482104714,WomanNo,Woman,No,1.9177584801208918,0.22504516875181124,-0.7072701522899791,0.3592729471879089,30
